"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"241","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:50:06,FALSE,NA,"810255781811593217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notary4procarol",29,TRUE,FALSE,NA,NA,"Isleton CA","en","http://pbs.twimg.com/profile_images/765224494914867200/alL5tDbk_normal.jpg"
"242","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:49:12,FALSE,NA,"810255555499593728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chalnzandlace",29,TRUE,FALSE,NA,NA,"milwaukee","en","http://pbs.twimg.com/profile_images/749314174128386048/j8Z_g-R4_normal.jpg"
"243","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:48:33,FALSE,NA,"810255388318855168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dre__or__hotboy",29,TRUE,FALSE,NA,NA,"TRIPLED, TEXAS","en","http://pbs.twimg.com/profile_images/765251642765836288/wvgh8zjV_normal.jpg"
"244","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:47:01,FALSE,NA,"810255003810144256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mayraaa_64",29,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/765218893694631937/AFKH8a3i_normal.jpg"
"245","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:46:00,FALSE,NA,"810254748297416704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dupreezybaby243",29,TRUE,FALSE,NA,NA,"Baton Rouge","en","http://pbs.twimg.com/profile_images/765253616512929792/RmMq4con_normal.jpg"
"246","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:45:49,FALSE,NA,"810254702831144960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tagraham172",29,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770380636095995908/58k_mAiO_normal.jpg"
"247","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:43:11,FALSE,NA,"810254039577493504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BAconneliy",29,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/749744459227725829/E-gcoZsv_normal.jpg"
"248","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:41:40,FALSE,NA,"810253657304338432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lriver39",29,TRUE,FALSE,NA,NA,"Tempe, AZ","en","http://pbs.twimg.com/profile_images/763011998225403904/bb3UD5MW_normal.jpg"
"249","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:41:30,FALSE,NA,"810253616451878920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danislle",29,TRUE,FALSE,NA,NA,"Gauterng","en","http://pbs.twimg.com/profile_images/749756015625834496/nzQKKgMK_normal.jpg"
"250","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:40:06,FALSE,NA,"810253263773794304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__EmilyAnneRose",29,TRUE,FALSE,NA,NA,"Love Kingdom","en","http://pbs.twimg.com/profile_images/764396289840779264/LLgUWGfL_normal.jpg"
"251","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:40:06,FALSE,NA,"810253261651509248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rocroyalbabyg86",29,TRUE,FALSE,NA,NA,"South Carolina","en","http://pbs.twimg.com/profile_images/770374686815490052/0f4XX-73_normal.jpg"
"252","Can't use Spellcheck &amp; we r giving #Trump control of Nuke Codes?
God Help Us! 
#CNN  #MSNBC
Creates new word https://t.co/WXdiNLYjE7",FALSE,1,NA,2016-12-17 22:39:59,FALSE,NA,"810253232480092160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"253","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:39:43,FALSE,NA,"810253167589998592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5___natali___2",29,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/749766410860105728/4nvj_FiU_normal.jpg"
"254","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:38:05,FALSE,NA,"810252757454258177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolgottshali",29,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/749734420475674624/hjzolYNJ_normal.jpg"
"255","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:37:50,FALSE,NA,"810252695038660608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelseyCole7103",29,TRUE,FALSE,NA,NA,"Fordyce","en","http://pbs.twimg.com/profile_images/750411110470160385/FieCcdpL_normal.jpg"
"256","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:36:55,FALSE,NA,"810252464284958720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naddavls",29,TRUE,FALSE,NA,NA,"Charlotte, Tennessee","en","http://pbs.twimg.com/profile_images/749737148421734400/IzLyNLS0_normal.jpg"
"257","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:36:01,FALSE,NA,"810252234361552896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarryOGglner",29,TRUE,FALSE,NA,NA,"akron","en","http://pbs.twimg.com/profile_images/770387670979731456/p568lo93_normal.jpg"
"258","Everyone's favorite president #donaldtrump #trump #dccomics #marvelcomics #marvel #tattoo‚Ä¶ https://t.co/boHXAhbg95",FALSE,0,NA,2016-12-17 22:35:10,FALSE,NA,"810252022653980672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DjPaulyPaul",0,FALSE,FALSE,NA,NA,"Miami ","en","http://pbs.twimg.com/profile_images/437084714353303552/DWppEpTW_normal.jpeg"
"259","#FBI backs #CIA findings that Russia tried to help #Trump win election via @POLITICO for iOS https://t.co/McQmZdeHIK https://t.co/HULlIF51aN",FALSE,0,NA,2016-12-17 22:33:26,FALSE,NA,"810251587553792001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"260","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:31:57,FALSE,NA,"810251213786808320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArtmanJanet",29,TRUE,FALSE,NA,NA,"Orlando, FL","en","http://pbs.twimg.com/profile_images/785132323838713856/z7S5bLEm_normal.jpg"
"261","#Obama: #Trump's victory threatens America's core 
#CNN #MSNBC 
via @POLITICO for iOS https://t.co/hid6GxUKpi https://t.co/Yi2feBQAIM",FALSE,0,NA,2016-12-17 22:31:35,FALSE,NA,"810251118802587648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"262","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:29:29,FALSE,NA,"810250592488714240",NA,"<a href=""http://turpial.org.ve"" rel=""nofollow"">Turpial</a>","TrustyGordon",29,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761691637676281856/GOce7s59_normal.jpg"
"263","RT @laurenacooley: According to @BreitbartNews, #Millennials won Florida for #Trump. So proud of Campus Red's work! https://t.co/HK0P4RJ5Pb‚Ä¶",FALSE,0,NA,2016-12-17 22:26:20,FALSE,NA,"810249798968193024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tavilabradog",188,TRUE,FALSE,NA,NA,"Tweepi.com","en","http://pbs.twimg.com/profile_images/77791179/UZesXgBYh0_PZq_Gl_48DTXqDNtoiKpf6hggrJBwwXhnjrdNJrAoKjODij5QqTXj_normal.jpeg"
"264","Is there a way for someone to be ""unpresidented""? Would come in handy right now. #donaldjtrump #unpresidented‚Ä¶ https://t.co/FbNtbpo6Fr",FALSE,1,NA,2016-12-17 22:26:05,TRUE,NA,"810249736234078208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elistar1210",0,FALSE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/768099896662626304/H1zXC4Da_normal.jpg"
"265","RT @laurenacooley: Wearing my #Trump t-shirt today because... victory lap.",FALSE,0,NA,2016-12-17 22:23:59,FALSE,NA,"810249208414564357",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joeqaverage",4,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/2897513561/40546563070214ef02b4fca14aad2ccf_normal.jpeg"
"266","@vivelafra @NONONOEU @realDonaldTrump #MindByMind for #Trump win",FALSE,0,"vivelafra",2016-12-17 22:23:41,FALSE,"810011669510373376","810249133109952512","3308560736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keywestcliff2",0,FALSE,FALSE,NA,NA,"Key West, FL","en","http://pbs.twimg.com/profile_images/689487811913756672/R5l504ZY_normal.jpg"
"267","RT @AdamOsiason: The next Pablo Picasso of this world will paint a cubist portrait of Donald Trump and Crooked Hillary. #Trump #Hillary #Ar‚Ä¶",FALSE,0,NA,2016-12-17 22:20:08,FALSE,NA,"810248239643398146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wagepeace",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784483868229312512/Lvc8qriW_normal.jpg"
"268","@kylegriffin1 @_greykat demented #trump",FALSE,2,"kylegriffin1",2016-12-17 22:18:20,FALSE,"810123682710437888","810247783949234177","32871086","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","user33131",1,FALSE,FALSE,NA,NA,"Miami","en","http://pbs.twimg.com/profile_images/378800000030298216/f1d4448e181c7ea07c29030498b4b407_normal.jpeg"
"269","RT @keywestcliff2: @TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,0,NA,2016-12-17 22:17:35,FALSE,NA,"810247597482864640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1_Hoof_Hearted",29,TRUE,FALSE,NA,NA,"¬Ø\_(„ÉÑ)_/¬Ø","en","http://pbs.twimg.com/profile_images/639196169734754304/HUveXaGB_normal.jpg"
"270","RT @VictorSuave: #Video | ""#China to #Trump: Stop acting like a 'rookie'"" https://t.co/wHdqc6DPh5 Via @MSNBC",FALSE,0,NA,2016-12-17 22:06:30,FALSE,NA,"810244806735708160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mog7546",2,TRUE,FALSE,NA,NA,"CANADA","en","http://pbs.twimg.com/profile_images/1334251234/Las_Vegas_-_Day_3_Dec_14_2010_016_normal.JPG"
"271","RT @mrs_rags: #PEOTUS #Trump just called out local ""news"" publication @pbpost for saying there were only hundreds of people in Orlando last‚Ä¶",FALSE,0,NA,2016-12-17 22:01:34,FALSE,NA,"810243565267853312",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","AM1470WWNN",1,TRUE,FALSE,NA,NA,"Boca Raton, Florida","en","http://pbs.twimg.com/profile_images/725501385/wwnn_normal.jpg"
"272","RT @CBSMiami: Along victory lap, few signs #Trump focusing on unifying nation @realDonaldTrump #ThankYouTour https://t.co/CJiwySnE3S",FALSE,0,NA,2016-12-17 21:59:42,FALSE,NA,"810243095870705664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jdstasia",1,TRUE,FALSE,NA,NA,"Trinidad & Tobago","en","http://pbs.twimg.com/profile_images/776902117101408257/aKqUvtp-_normal.jpg"
"273","#PEOTUS #Trump just called out local ""news"" publication @pbpost for saying there were only hundreds of people in Orlando last nite. #MSM",FALSE,2,NA,2016-12-17 21:59:28,FALSE,NA,"810243036210982916",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mrs_rags",1,FALSE,FALSE,NA,NA,"Jupiter, FL","en","http://pbs.twimg.com/profile_images/713869843880099841/WRLtNd16_normal.jpg"
"274","RT @laurenacooley: Wearing my #Trump t-shirt today because... victory lap.",FALSE,0,NA,2016-12-17 21:58:37,FALSE,NA,"810242823622627328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","has2blegit",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778686773161369600/R4bJaPHA_normal.jpg"
"275","Along victory lap, few signs #Trump focusing on unifying nation @realDonaldTrump #ThankYouTour https://t.co/CJiwySnE3S",FALSE,1,NA,2016-12-17 21:58:02,FALSE,NA,"810242676545228805",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","CBSMiami",1,FALSE,FALSE,NA,NA,"Miami","en","http://pbs.twimg.com/profile_images/700409121779118082/UgxNjfx4_normal.jpg"
"276","RT @laurenacooley: Wearing my #Trump t-shirt today because... victory lap.",FALSE,0,NA,2016-12-17 21:55:16,FALSE,NA,"810241983067328516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jarechavaleta98",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809764785839607808/vmI0Cvvu_normal.jpg"
"277","RT @keywestcliff2: #Obama #Hillary #DemDelusionals starting WWIII rather than accept #Trump win.",FALSE,0,NA,2016-12-17 21:50:51,FALSE,NA,"810240871056769024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grc_seaofred",3,TRUE,FALSE,NA,NA,"Knoxville","en","http://pbs.twimg.com/profile_images/637746109293531136/tMNDEPZK_normal.jpg"
"278","RT @Lizardjb3: TheStreet: Gaming Stocks Are an Attractive Buy, Goldman Says $MGM #Trump  https://t.co/caZFiS4BW4",FALSE,0,NA,2016-12-17 21:43:42,FALSE,NA,"810239070441906176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinnyO56",1,TRUE,FALSE,NA,NA,"Gold Coast, Queensland","en","http://pbs.twimg.com/profile_images/800244494083854336/nz2SgeMa_normal.jpg"
"279","TheStreet: Gaming Stocks Are an Attractive Buy, Goldman Says $MGM #Trump  https://t.co/caZFiS4BW4",FALSE,2,NA,2016-12-17 21:38:14,FALSE,NA,"810237694487986176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizardjb3",1,FALSE,FALSE,NA,NA,"Delray Beach, FL","en","http://pbs.twimg.com/profile_images/809433027977814016/mKjOH1NE_normal.jpg"
"280","RT @keywestcliff2: #Obama #Hillary #DemDelusionals starting WWIII rather than accept #Trump win.",FALSE,0,NA,2016-12-17 21:37:29,FALSE,NA,"810237505861730304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WitmerCarl",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/634758947686207489/PH0Lzf8Q_normal.jpg"
"281","RT @keywestcliff2: #Obama #Hillary #DemDelusionals starting WWIII rather than accept #Trump win.",FALSE,0,NA,2016-12-17 21:36:43,FALSE,NA,"810237313066422273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keywestcliff2",3,TRUE,FALSE,NA,NA,"Key West, FL","en","http://pbs.twimg.com/profile_images/689487811913756672/R5l504ZY_normal.jpg"
"282","#Obama #Hillary #DemDelusionals starting WWIII rather than accept #Trump win.",FALSE,4,NA,2016-12-17 21:36:36,FALSE,NA,"810237284666773504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keywestcliff2",3,FALSE,FALSE,NA,NA,"Key West, FL","en","http://pbs.twimg.com/profile_images/689487811913756672/R5l504ZY_normal.jpg"
"283","Wearing my #Trump t-shirt today because... victory lap.",FALSE,56,NA,2016-12-17 21:28:46,FALSE,NA,"810235311196372992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurenacooley",4,FALSE,FALSE,NA,NA,"Fort Lauderdale, FL","en","http://pbs.twimg.com/profile_images/788645794433957888/bts1iy6D_normal.jpg"
"284","Why would #Americans want to pay for and accept people unwilling to fight for their own country?We fought for ours. #Trump @realDonaldTrump",FALSE,3,NA,2016-12-17 21:23:26,FALSE,NA,"810233969849540608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keywestcliff2",1,FALSE,FALSE,NA,NA,"Key West, FL","en","http://pbs.twimg.com/profile_images/689487811913756672/R5l504ZY_normal.jpg"
"285","@TEN_GOP Oh no, #Russians cause #Trump to waste water!",FALSE,20,"TEN_GOP",2016-12-17 21:12:01,FALSE,"810226065591435264","810231097447608320","4224729994","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keywestcliff2",29,FALSE,FALSE,NA,NA,"Key West, FL","en","http://pbs.twimg.com/profile_images/689487811913756672/R5l504ZY_normal.jpg"
"286","The latest The US Talk Network Post! https://t.co/SyRSK8UNnN Thanks to @MikiAbatecola @susanmiller2006 @sirenevirbila #politics #trump",FALSE,0,NA,2016-12-17 21:11:31,FALSE,NA,"810230972977442816",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","USTalkNetwork",0,FALSE,FALSE,NA,NA,"Fort Lauderdale FL","en","http://pbs.twimg.com/profile_images/440943222/2195269_normal.png"
"287","It's conveniently forgotten that #Trump was #Hillary's preferred GOP nominee. NOW she complains.",FALSE,0,NA,2016-12-17 20:58:02,FALSE,NA,"810227577529008128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jwesleybush",0,FALSE,FALSE,NA,NA,"Nassau, The Bahamas","en","http://pbs.twimg.com/profile_images/800121148721635329/zWBoOpsB_normal.jpg"
"288","I think #Trump should get special prosecutor so we can put #HillaryClinton in a jail cell &amp; prove to the elites they could be next!!!",FALSE,0,NA,2016-12-17 20:56:13,FALSE,NA,"810227122174300160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pullheadfromass",0,FALSE,FALSE,NA,NA,"Ft lauderdale","en","http://pbs.twimg.com/profile_images/3649495787/963f87bdfcc420dfe30edea1cde77009_normal.jpeg"
"289","This should be happening on a mass scale with truth. We need to set up a restore point. #resist #Trump #Truth https://t.co/fwQnVqmxuW",FALSE,0,NA,2016-12-17 20:53:53,FALSE,NA,"810226535038910464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rusty_grey",0,FALSE,FALSE,NA,NA,"Gateway","en","http://pbs.twimg.com/profile_images/807060923538149376/H02hlh64_normal.jpg"
"290","RT @ScotianOaks: Lol, love #Trump -  Obama was a subservient little bitch for #China  https://t.co/3Ea6IE6dOp",FALSE,0,NA,2016-12-17 20:48:56,FALSE,NA,"810225287267024896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjjr_james",1,TRUE,FALSE,NA,NA,"Port Colborne, Ontario","en","http://pbs.twimg.com/profile_images/768905212966895616/wX9j69sD_normal.jpg"
"291","@BetteMidler #bettemidler #trump this is just the beginning of a very frightening 4 yrs",FALSE,7,"BetteMidler",2016-12-17 20:45:28,FALSE,"810221061128290304","810224415912919045","139823781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzgar1306",0,FALSE,FALSE,NA,NA,"Miami Beach Florida","en","http://pbs.twimg.com/profile_images/724414988216053760/a8B6DCk8_normal.jpg"
"292","#Trump 's financial conflicts continue to grow. He is disqualified due to the Emoluments clause. He is in violation‚Ä¶ https://t.co/vW0ZLG7t2Y",FALSE,0,NA,2016-12-17 20:43:55,TRUE,NA,"810224025150615552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrs_VictoriaBJ",0,FALSE,FALSE,NA,NA,"Ft Lauderdale","en","http://pbs.twimg.com/profile_images/736126152721321984/FPKZ6u76_normal.jpg"
"293","Lol, love #Trump -  Obama was a subservient little bitch for #China  https://t.co/3Ea6IE6dOp",FALSE,4,NA,2016-12-17 20:42:56,FALSE,NA,"810223779146244096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScotianOaks",1,FALSE,FALSE,NA,NA,"Miami, Florida ","en","http://pbs.twimg.com/profile_images/810677657226592256/3lEljYy4_normal.jpg"
"294","RT @JonDonahue: Can we just unpresident him? #Trump https://t.co/D7U39HT27R",FALSE,0,NA,2016-12-17 20:28:48,FALSE,NA,"810220221470572544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luckyeve77",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/564487551931539456/5_8Vp95-_normal.jpeg"
"295","#TRUMP NOT #HILLBILLYCLINTON will save us from these monsters! #MULLAHOBAMA #MUSLIMINVASION #EURABIA  https://t.co/CYmriZT8nc",FALSE,0,NA,2016-12-17 20:23:19,FALSE,NA,"810218839900356609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","real_time_llc",0,FALSE,FALSE,NA,NA,"Coral Gables, FL","en","http://pbs.twimg.com/profile_images/697890726374461440/KwLkl4DQ_normal.jpg"
"296","RT @Yodabyte1: #MutedKeywords Sick of hearing about it. #Trump #Clinton https://t.co/6kYaCHMugj",FALSE,0,NA,2016-12-17 20:22:33,FALSE,NA,"810218649906802690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","changuaRs13",1,TRUE,FALSE,NA,NA,"los mochis sinaloa","en","http://pbs.twimg.com/profile_images/717599671888162816/wrI45qOG_normal.jpg"
"297","RT @BelkysSpainUSA: @DonaldJTrumpJr Thank to you too Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ±çÌ†ºÌ∑∫Ì†ºÌ∑∏ Congrats Ì†ΩÌ±çÌ†ΩÌ±çÌ†ΩÌ±ç #TrumpPresident #MAGA #PEOTUS #AmericaFirst #Trump #TrumpTrain Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ºÌ∑∫Ì†ºÌ∑∏‚Ä¶",FALSE,0,NA,2016-12-17 20:22:10,FALSE,NA,"810218550149398529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","proxycg",1,TRUE,FALSE,NA,NA,"Boca Raton, FL","en","http://pbs.twimg.com/profile_images/3283201341/e048b01f1ab7a9ba76e530c14442f4a3_normal.png"
"298","@amjoyshow @JoyAnnReid I don't see that #trump is or will be as intimate with the Russians as Obama was in this clip https://t.co/OIVshjP9GC",FALSE,0,"amjoyshow",2016-12-17 20:19:39,FALSE,"810123308230438914","810217919816880128","731132367058968576","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KhawandE",0,FALSE,FALSE,NA,NA,"Miami, Florida USA","en","http://pbs.twimg.com/profile_images/378800000342371598/83127d4e4debd07dda2e4a7914642c3a_normal.jpeg"
